144.0,144.0,14.0,14.0,0.0,1.03677558,0.0,5.0,47040.0,1233.0
61.0,50.0,8.0,8.0,0.0,0.83375344,11.0,4.0,2327.0,0.0
362.0,340.0,26.0,26.0,0.0,1.60977325,22.0,14.0,55066.0,1872.0
25.0,25.0,4.0,4.0,0.0,0.11539726,0.0,2.0,1955.0,203.0
94.0,50.0,7.0,7.0,0.0,0.78816437,44.0,3.0,5829.0,302.0
118.0,88.0,4.0,4.0,0.0,0.28602117,30.0,3.0,19606.0,1318.0
74.0,58.0,8.0,8.0,0.0,0.36334434,16.0,3.0,20774.0,1354.0
12.0,14.0,2.0,2.0,0.0,0.2706458,-2.0,1.0,6549.0,1159.0
138.0,138.0,16.0,16.0,0.0,0.75806856,0.0,5.0,46292.0,1000.0
279.0,288.0,14.0,14.0,0.0,1.41747445,-9.0,6.0,18843.0,1510.0
50.0,50.0,8.0,8.0,0.0,0.75879452,0.0,4.0,17523.0,206.0
630.0,603.0,39.0,39.0,0.0,1.44851887,27.0,22.0,163205.0,4407.0
109.0,109.0,8.0,8.0,0.0,0.23194671,0.0,4.0,64073.0,683.0
40.0,40.0,8.0,8.0,0.0,0.47875799,0.0,4.0,10988.0,249.0
78.0,54.0,8.0,8.0,0.0,0.93713847,24.0,2.0,4798.0,13.0
23.0,23.0,4.0,4.0,0.0,0.50458604,0.0,2.0,5750.0,0.0
180.0,180.0,32.0,32.0,0.0,0.57984781,0.0,0.0,7140.0,169.0
25.0,25.0,4.0,4.0,0.0,0.15967123,0.0,2.0,4457.0,15.0
25.0,25.0,4.0,4.0,0.0,0.055123288,0.0,2.0,46.0,0.0
60.0,46.0,5.0,5.0,0.0,0.14315267,14.0,2.0,18934.0,388.0
1258.0,1266.0,176.0,176.0,159.0,7.83507833,-8.0,34.0,202814.0,3949.0
44.0,44.0,6.0,6.0,0.0,0.060958902999999995,0.0,2.0,3848.0,590.0
201.0,49.0,5.0,5.0,0.0,0.372435,152.0,2.0,2071.0,9.0
1696.0,1636.0,172.0,172.0,97.0,4.45213613,60.0,44.0,284968.0,6016.0
7.0,7.0,1.0,1.0,0.0,0.088454008,0.0,0.0,1204.0,37.0
65.0,65.0,11.0,11.0,0.0,0.41395434600000003,0.0,3.0,5384.0,594.0
20.0,20.0,3.0,3.0,0.0,0.21287671,0.0,0.0,667.0,0.0
786.0,390.0,18.0,18.0,4.0,1.70065596,396.0,3.0,21828.0,386.0
25.0,25.0,4.0,4.0,0.0,0.064657532,0.0,1.0,1835.0,10.0
175.0,109.0,23.0,23.0,0.0,0.40459973,66.0,2.0,54344.0,713.0
15.0,15.0,3.0,3.0,0.0,0.20657535,0.0,0.0,7.0,0.0
12.0,12.0,2.0,2.0,0.0,0.19246575,0.0,0.0,161.0,0.0
37.0,30.0,6.0,6.0,0.0,0.5912329000000001,7.0,2.0,23149.0,1274.0
25.0,25.0,4.0,4.0,0.0,0.13150685,0.0,0.0,3730.0,438.0
165.0,165.0,13.0,13.0,0.0,0.78934858,0.0,6.0,43261.0,1677.0
25.0,14.0,6.0,6.0,0.0,0.22133072,11.0,2.0,1142.0,3.0
60.0,25.0,4.0,4.0,0.0,0.30093151,35.0,2.0,1030.0,58.0
25.0,23.0,4.0,4.0,0.0,0.28528887,2.0,2.0,684.0,14.0
590.0,535.0,52.0,52.0,30.0,1.64297653,55.0,25.0,191122.0,1362.0
1088.0,961.0,83.0,83.0,12.0,1.87704158,127.0,40.0,58108.0,412.0
133.0,131.0,10.0,10.0,0.0,0.37336493,2.0,2.0,22497.0,508.0
25.0,22.0,4.0,4.0,0.0,0.27534246,3.0,1.0,2110.0,110.0
25.0,22.0,5.0,5.0,0.0,0.52503115,3.0,2.0,1786.0,0.0
50.0,50.0,9.0,9.0,0.0,0.0,0.0,1.0,14799.0,279.0
730.0,561.0,74.0,74.0,12.0,2.25568482,169.0,17.0,37883.0,342.0
325.0,233.0,27.0,27.0,0.0,1.02485648,92.0,6.0,56290.0,4349.0
266.0,236.0,26.0,26.0,11.0,2.59748454,30.0,4.0,27317.0,1586.0
25.0,25.0,4.0,4.0,0.0,0.24076712,0.0,1.0,776.0,38.0
12.0,12.0,2.0,2.0,0.0,0.32100457,0.0,0.0,8231.0,66.0
240.0,178.0,21.0,21.0,0.0,1.0583052,62.0,12.0,122670.0,7769.0
25.0,25.0,4.0,4.0,0.0,0.25698629,0.0,1.0,1580.0,0.0
53.0,21.0,4.0,4.0,0.0,0.21578604,32.0,0.0,2830.0,0.0
169.0,86.0,27.0,27.0,0.0,0.58493149,83.0,4.0,6483.0,230.0
25.0,25.0,4.0,4.0,0.0,0.14717808,0.0,1.0,7189.0,278.0
25.0,25.0,4.0,4.0,0.0,0.62520546,0.0,1.0,10656.0,71.0
45.0,45.0,7.0,7.0,0.0,0.42350685,0.0,4.0,26990.0,732.0
471.0,271.0,34.0,34.0,0.0,0.43204772,200.0,7.0,63293.0,2556.0
36.0,15.0,3.0,3.0,0.0,0.24748859,21.0,0.0,1094.0,34.0
38.0,37.0,4.0,4.0,0.0,0.23465383,1.0,1.0,54837.0,29.0
7.0,7.0,1.0,1.0,0.0,0.43835616,0.0,0.0,1410.0,0.0
3874.0,3253.0,285.0,285.0,122.0,8.27149337,621.0,76.0,512331.0,14829.0
58.0,58.0,7.0,7.0,0.0,0.17264998,0.0,2.0,15301.0,227.0
1356.0,1024.0,123.0,123.0,40.0,4.23908536,332.0,33.0,261438.0,2765.0
212.0,89.0,13.0,13.0,3.0,0.81988649,123.0,5.0,85866.0,496.0
304.0,270.0,36.0,36.0,0.0,1.1613091,34.0,8.0,19464.0,43.0
188.0,169.0,12.0,12.0,0.0,0.53736794,19.0,4.0,7960.0,581.0
47.0,47.0,6.0,6.0,0.0,0.13150685,0.0,2.0,928.0,0.0
967.0,808.0,93.0,93.0,44.0,3.09114206,159.0,23.0,133563.0,3859.0
25.0,25.0,4.0,4.0,0.0,0.17161644,0.0,1.0,179.0,0.0
114.0,90.0,6.0,6.0,0.0,0.19966514,24.0,2.0,4551.0,31.0
112.0,112.0,8.0,8.0,0.0,0.69070452,0.0,9.0,54055.0,1351.0
40.0,27.0,5.0,5.0,0.0,0.20334855,13.0,0.0,17336.0,344.0
282.0,245.0,34.0,34.0,0.0,0.45776907,37.0,8.0,91029.0,1131.0
240.0,154.0,29.0,29.0,0.0,0.8575176,86.0,4.0,72243.0,1290.0
124.0,128.0,9.0,9.0,0.0,0.32572773,-4.0,3.0,10618.0,1001.0
122.0,92.0,12.0,12.0,0.0,0.33913043,30.0,2.0,3572.0,90.0
174.0,120.0,24.0,24.0,0.0,0.19586758,54.0,3.0,2832.0,39.0
82.0,49.0,6.0,6.0,0.0,0.50489235,33.0,3.0,960.0,8.0
72.0,12.0,2.0,2.0,0.0,0.45684931,60.0,1.0,1365.0,100.0
71.0,52.0,4.0,4.0,0.0,0.07507903099999999,19.0,2.0,6854.0,13.0
83.0,49.0,9.0,9.0,0.0,1.04841461,34.0,3.0,17496.0,118.0
49.0,44.0,8.0,8.0,0.0,0.18156911,5.0,2.0,14434.0,125.0
58.0,43.0,4.0,4.0,0.0,0.35616440000000005,15.0,2.0,4001.0,22.0
52.0,52.0,6.0,6.0,0.0,0.47054794,0.0,3.0,2466.0,0.0
4324.0,3565.0,220.0,220.0,168.0,8.58731609,759.0,63.0,178229.0,4541.0
1122.0,1062.0,254.0,254.0,28.0,5.34961418,60.0,22.0,242545.0,16897.0
844.0,783.0,69.0,69.0,47.0,2.56839188,61.0,13.0,124285.0,1927.0
4682.0,3931.0,656.0,656.0,154.0,8.22528549,751.0,88.0,715261.0,26383.0
48.0,24.0,4.0,4.0,0.0,0.13584475,24.0,2.0,8011.0,474.0
144.0,97.0,13.0,13.0,0.0,0.32031382,47.0,4.0,22276.0,322.0
4638.0,3047.0,344.0,344.0,120.0,11.56658986,1591.0,114.0,276379.0,6254.0
32.0,32.0,6.0,6.0,0.0,0.21934931,0.0,2.0,7865.0,155.0
25.0,25.0,5.0,5.0,0.0,0.45073971,0.0,2.0,15448.0,1245.0
173.0,63.0,11.0,11.0,0.0,0.29088932,110.0,2.0,8384.0,193.0
33.0,33.0,6.0,6.0,0.0,0.088750519,0.0,0.0,12079.0,227.0
15.0,15.0,3.0,3.0,0.0,0.4381735,0.0,0.0,294.0,0.0
16.0,16.0,3.0,3.0,0.0,0.092383564,0.0,2.0,2815.0,0.0
75.0,50.0,9.0,9.0,0.0,0.40591779,25.0,3.0,49105.0,390.0
83.0,48.0,8.0,8.0,0.0,0.90645009,35.0,4.0,4458.0,0.0
173.0,123.0,24.0,24.0,0.0,1.782308213,50.0,3.0,51424.0,472.0
457.0,401.0,34.0,34.0,0.0,1.31440449,56.0,12.0,11638.0,942.0
331.0,303.0,35.0,35.0,0.0,1.83739879,28.0,13.0,18196.0,1436.0
19.0,14.0,4.0,4.0,0.0,0.45596868,5.0,2.0,1693.0,15.0
947.0,744.0,91.0,91.0,43.0,3.32596824,203.0,19.0,168953.0,5704.0
48.0,42.0,6.0,6.0,0.0,0.20084801,6.0,2.0,7595.0,217.0
40.0,14.0,2.0,2.0,0.0,0.20782779,26.0,2.0,748.0,10.0
25.0,25.0,3.0,3.0,0.0,0.3601096,0.0,1.0,28687.0,3012.0
24.0,24.0,4.0,4.0,0.0,0.28607306,0.0,1.0,424.0,52.0
25.0,25.0,4.0,4.0,0.0,0.18202739999999998,0.0,0.0,5918.0,116.0
391.0,361.0,24.0,24.0,0.0,0.31404394,30.0,4.0,25951.0,2734.0
74.0,20.0,4.0,4.0,0.0,0.26575342,54.0,2.0,773.0,0.0
619.0,583.0,42.0,42.0,30.0,1.39686144,36.0,24.0,107006.0,1075.0
15.0,15.0,3.0,3.0,0.0,0.29461187,0.0,1.0,4898.0,245.0
25.0,25.0,4.0,4.0,0.0,0.16942465,0.0,2.0,3864.0,45.0
159.0,147.0,15.0,15.0,0.0,0.29452986,12.0,3.0,26637.0,1673.0
216.0,87.0,14.0,14.0,0.0,0.66085803,129.0,6.0,4196.0,20.0
253.0,233.0,14.0,14.0,0.0,0.5597135999999999,20.0,8.0,7464.0,16.0
32.0,32.0,6.0,6.0,0.0,0.1797089,0.0,2.0,4556.0,287.0
1169.0,1092.0,128.0,128.0,17.0,4.88295365,77.0,29.0,316832.0,5476.0
195.0,195.0,6.0,6.0,0.0,1.52801152,0.0,2.0,120989.0,11523.0
99.0,89.0,6.0,6.0,0.0,0.18953364,10.0,3.0,11600.0,231.0
69.0,71.0,8.0,8.0,0.0,0.28377387,-2.0,2.0,88495.0,168.0
616.0,368.0,40.0,40.0,0.0,2.03714394,248.0,5.0,55393.0,1580.0
25.0,25.0,4.0,4.0,0.0,0.23342466,0.0,0.0,633.0,0.0
2156.0,1777.0,183.0,183.0,6.0,5.96246842,379.0,80.0,433052.0,18570.0
483.0,361.0,34.0,34.0,11.0,0.91310746,122.0,12.0,33904.0,329.0
65.0,45.0,8.0,8.0,0.0,0.22989346,20.0,1.0,5432.0,216.0
147.0,92.0,8.0,8.0,0.0,0.16334127,55.0,2.0,3224.0,96.0
276.0,240.0,25.0,25.0,0.0,1.55515984,36.0,4.0,4233.0,201.0
45.0,25.0,4.0,4.0,0.0,0.59386301,20.0,1.0,7764.0,216.0
816.0,469.0,44.0,44.0,0.0,2.309614049,347.0,15.0,27414.0,3477.0
25.0,6.0,6.0,6.0,0.0,0.4949041,19.0,2.0,4236.0,39.0
90.0,90.0,6.0,6.0,0.0,0.43031964,0.0,6.0,1165.0,0.0
942.0,874.0,59.0,59.0,15.0,1.89483691,68.0,13.0,426311.0,14535.0
49.0,49.0,5.0,5.0,0.0,0.40402573,0.0,2.0,5054.0,144.0
838.0,759.0,82.0,82.0,25.0,1.2213384859999998,79.0,12.0,219423.0,2922.0
18.0,18.0,3.0,3.0,0.0,0.62587517,0.0,0.0,26.0,0.0
3345.0,3209.0,377.0,377.0,192.0,9.12629475,136.0,102.0,325472.0,7356.0
10.0,10.0,2.0,2.0,0.0,0.07342466,0.0,0.0,241.0,0.0
16.0,16.0,3.0,3.0,0.0,0.18972602,0.0,1.0,680.0,0.0
451.0,429.0,33.0,33.0,0.0,1.7502653730000002,22.0,8.0,300941.0,6820.0
18.0,18.0,3.0,3.0,0.0,0.24627092,0.0,0.0,1242.0,94.0
75.0,48.0,5.0,5.0,0.0,0.21969178,27.0,2.0,12953.0,84.0
538.0,441.0,35.0,35.0,0.0,2.2001923,97.0,7.0,188844.0,6320.0
2376.0,2096.0,177.0,177.0,80.0,5.03832241,280.0,49.0,407068.0,4835.0
11.0,25.0,4.0,4.0,0.0,0.11452055,-14.0,0.0,427.0,0.0
66.0,52.0,8.0,8.0,0.0,0.32339305,14.0,2.0,16518.0,45.0
43.0,43.0,9.0,9.0,0.0,0.87406394,0.0,4.0,8790.0,14.0
82.0,82.0,0.0,0.0,0.0,0.70070165,0.0,0.0,105047.0,8984.0
115.0,84.0,15.0,15.0,0.0,0.39872646,31.0,0.0,53165.0,2827.0
67.0,67.0,7.0,7.0,0.0,0.17583317,0.0,2.0,99090.0,2795.0
1081.0,779.0,80.0,80.0,25.0,3.93943661,302.0,27.0,38360.0,339.0
84.0,39.0,7.0,7.0,0.0,0.13066386,45.0,1.0,20026.0,1479.0
17.0,12.0,2.0,2.0,0.0,0.31940639,5.0,0.0,5840.0,72.0
110.0,96.0,8.0,8.0,0.0,1.15043491,14.0,2.0,2005.0,267.0
25.0,25.0,4.0,4.0,0.0,0.27495891,0.0,0.0,4319.0,24.0
92.0,54.0,9.0,9.0,0.0,0.39700914,38.0,2.0,6878.0,186.0
168.0,135.0,18.0,18.0,0.0,0.4553764,33.0,3.0,84158.0,118.0
86.0,25.0,4.0,4.0,0.0,0.45873973,61.0,1.0,19485.0,128.0
370.0,343.0,54.0,54.0,0.0,0.9385950000000001,27.0,6.0,25915.0,1122.0
25.0,25.0,4.0,4.0,0.0,0.37556165,0.0,2.0,1086.0,0.0
109.0,97.0,8.0,8.0,0.0,0.13037707,12.0,2.0,10680.0,235.0
18.0,18.0,3.0,3.0,0.0,0.32389650000000003,0.0,1.0,1664.0,60.0
2527.0,2032.0,232.0,232.0,104.0,5.17768973,495.0,83.0,1688927.0,110248.0
25.0,15.0,3.0,3.0,0.0,0.23963471,10.0,1.0,13430.0,991.0
25.0,25.0,4.0,4.0,0.0,0.083178081,0.0,1.0,3613.0,0.0
46.0,46.0,8.0,8.0,0.0,0.32792413,0.0,1.0,1554.0,8.0
44.0,44.0,4.0,4.0,0.0,0.17820673,0.0,2.0,11680.0,521.0
192.0,118.0,12.0,12.0,15.0,0.32314837,74.0,3.0,15105.0,344.0
25.0,25.0,4.0,4.0,0.0,0.48734248,0.0,2.0,1016.0,0.0
18.0,18.0,3.0,3.0,0.0,0.24292238,0.0,0.0,369.0,0.0
48.0,48.0,6.0,6.0,0.0,0.10981735,0.0,2.0,7596.0,54.0
68.0,58.0,11.0,11.0,0.0,0.41368420200000006,10.0,1.0,73088.0,4709.0
971.0,868.0,157.0,157.0,20.0,4.880750901,103.0,27.0,184637.0,3616.0
21.0,21.0,4.0,4.0,0.0,0.15538161,0.0,1.0,3473.0,679.0
